,7771,2589,7755,7756,7757,7761,7758
207,601.5588414840985,581.8737060725911,583.4206470490028,567.0389273350545,562.0330204965724,551.4621135090233,519.207356406227
208,720.7185337183405,577.9566863849367,591.9834395408461,566.317832974708,564.1462254661337,534.736007286489,527.7217982390205
209,818.4438756184178,582.5898818819425,583.3512160674929,568.8595327898662,552.9399042036251,537.1344191769535,502.5086292367972
210,818.3974236916847,677.0284139494611,671.7857529900758,567.200302548512,558.6149010458919,531.904434755371,502.72459163003134
211,868.062116530684,678.9773789022815,691.7170194224411,576.0901202477759,563.9318883611585,526.4267484927757,502.03859939809365
212,845.7882184463906,649.6594876628455,719.5605952806894,583.3544130944892,567.9596109706724,540.5067225807584,472.8687662006708
213,756.6353158419408,606.7470157519577,692.8205198914529,582.5623685115997,549.4793887303447,545.030026793011,485.0871520199647
214,800.992781927854,619.4267812808456,710.0553031541949,580.7949453699979,549.8179353335253,492.78815888273425,486.07966063057427
215,885.9290079124429,624.6993388617119,714.3171465998228,581.7830001882121,505.01873337612994,496.3148767389782,485.99227702585097
216,766.0252427531456,609.8161806764783,648.972198338614,578.7430009810059,558.0486026694668,495.3334734526296,482.5902412108258
217,766.9069994905134,643.1457905693567,671.2157343533147,575.4825108356184,559.2271048020891,514.7467418181091,480.88417158090795
218,744.0207326168517,635.5385362332407,647.3871883528475,589.8682098676222,568.8918274771602,531.4244283536768,478.7547171948398
219,762.4185239496526,603.126780941664,638.7434591959942,593.8350906614688,568.2955550875574,528.2589203171034,489.5502784422986
220,751.7670804330854,597.4208493603303,598.4234914369927,593.0916189881772,583.6391844465711,551.8345035680694,487.3853218387354
221,757.5876506951427,597.3878381271461,597.9900906673066,595.3970959853335,576.0690169240513,550.063494288914,508.5859229082537
222,767.0547339077289,598.7328539659503,599.5147718965727,583.0122439264824,573.9457425254191,538.0700670645631,498.85776657661785
223,663.6680407937844,599.4098991977945,599.9880173154751,577.6028676149584,556.7437501322346,517.6800332365416,499.4644995655882
224,672.6752471832508,599.2055807520093,599.0119983795289,583.9818788602,553.2407546274161,517.999638502656,487.7762420686071
225,679.4211129266594,598.9093480342593,599.0040846346881,589.0785044198205,544.6610286011685,513.1007576693863,489.4546505537686
226,691.6968624795356,602.9518015208503,598.7874754046358,596.3722334033631,523.5715084733134,513.2755453640202,487.20685627608617
227,656.5989905674849,598.0459528917072,616.3148596319153,596.7198957785183,575.8104951013231,505.51635238682843,483.61431675465207
228,701.3679833604122,608.4271043583341,610.5240648145846,592.918216736783,582.8231040464465,552.5958069127403,495.92073409058787
229,742.7919479514,609.4580718119598,612.3046062797106,603.3445494171648,585.75388442745,557.4800892595749,475.14522616528757
230,710.1337963234067,618.776412703706,606.1507248620383,602.9851822449856,565.4144654867282,551.4735081331369,519.5087012100965
231,703.3830669800432,610.8369088966814,606.0727045955789,603.0374035594556,575.6079674246754,550.8105698592877,522.2343695178895
232,678.0495484334089,605.689935807917,646.7603566131231,600.7839602375296,571.864421977135,536.0128528327785,525.8820373916826
233,742.0534206303679,607.7962448623658,619.8680200022718,596.5430454218562,583.5482895758995,548.1507108207722,524.1770996156429
234,669.3915071965685,616.7853557004996,608.9052479637498,596.9856884067842,573.6406206988127,550.7493817912434,478.3065587815057
235,687.9969189004339,618.176001536307,606.7207941726664,596.8823208491335,595.7152156949467,550.283497344447,527.7634279967124
236,727.7687414489786,679.7454308648928,624.97293890046,598.7695270242473,587.8300815622439,570.7533130568609,504.2616079733214
237,796.79559578067,650.2815155220716,607.3983948900785,596.2291257994868,581.7867965529985,576.049400417339,515.8382461852572
238,752.0493694012508,609.5620268279466,642.4856023317998,598.3458196192388,579.9103393239591,565.9330816965595,509.63105746951345
239,772.5746374510471,639.3508124917923,610.8155002420795,592.4728053578199,569.7156152271095,566.3627362346772,521.785936554148
240,706.4445798673669,669.4502663086329,653.7613234185212,599.3553749523534,574.2635477663081,563.316675606429,514.6535918074431
241,778.0299359727994,638.0570582915732,634.995825757083,589.5579760457686,571.1608476804739,557.9254753000577,552.9331927488895
242,827.6158739474662,634.5434972491274,635.2210631379111,602.6428302086459,570.1205160164008,559.1426276764107,553.0726148078732
243,668.2644576153178,652.3055687440796,626.6014654460045,619.1347000730568,571.3203955489471,560.9932736002247,506.95831091709437
